0.0137314  180.048  0.785299
0.0100149  179.569  -0.378948
0.00641316  179.634  -0.0325844
0.0124068  179.469  0.472685
0.0176665  180.498  -0.88098
0.00526884  180.216  -0.210991
0.0073679  180.051  0.419017
0.0132434  179.269  -0.203294
0.0331511  178.333  -0.910866
0.0122018  179.824  0.67672
0.00430423  179.755  0.0261029
0.00463766  179.8  -0.175356
0.00396072  180.131  0.18559
0.00886722  180.507  -0.0275919
0.00405501  179.869  -0.191949
0.00264637  180.151  -0.00887534
0.00221383  180.008  0.126561
0.0053413  180.221  0.211612
0.00791328  180.271  0.363406
0.0039529  179.907  -0.206422
0.00118338  179.942  0.0345472
0.0118022  180.25  -0.628476
0.00160628  180.056  -0.0733227
0.00812051  180.138  0.444192
0.0191538  180.986  -0.480894
0.0109134  179.557  0.440914
0.00593188  179.661  -0.0165252
0.00805928  179.692  -0.344383
0.000816309  180.01  -0.0457571
0.00752519  180.21  -0.376297
0.00689897  180.232  0.319787
0.0322092  181.828  -0.256357
0.00877648  179.675  0.383319
0.00298884  179.859  0.0967644
0.00450094  179.845  0.206355
0.00978029  179.61  -0.402052
0.0153936  179.18  0.324126
0.0230121  181.235  0.460843
0.00262496  180.114  -0.0984556
0.00752256  179.595  0.146945
0.00553746  179.685  -0.0392256
0.0089884  179.721  -0.433037
0.00438648  180.118  -0.222057
0.00326191  179.923  0.170304
0.00624384  179.98  -0.35719
0.00331317  180.133  0.135137
0.0036492  180.147  -0.148352
0.00689924  179.746  -0.303182
0.00247996  179.896  0.0966924
0.00271114  179.862  -0.0703426
0.00575376  180.187  0.271173
0.00403336  180.228  0.0386875
0.0130129  180.534  -0.52065
0.00470901  180.135  0.23354
0.0100705  180.572  0.0760798
0.0019295  180.052  -0.0977149
0.0127497  180.621  0.384318
0.0095958  179.463  -0.117464
0.00226519  179.959  0.123155
0.00133417  179.962  0.0662215
0.00909287  180.5  -0.145861
0.00962185  179.487  0.201641
0.0444614  182.544  -0.141042
0.0152709  179.152  -0.214018
0.0046695  180.021  -0.266748
0.0119313  180.573  -0.372452
0.00492156  180.005  -0.281935
0.0109081  179.377  -0.0523952
0.00410515  179.941  -0.227798
0.00145197  180.003  -0.0831218
0.00173357  179.953  -0.0876585
0.00306058  179.881  -0.129104
0.009628  180.103  0.541932
0.000323133  180.017  0.00616687
0.0216838  180.387  1.18056
0.00335627  179.922  0.175687
0.00343548  180.114  0.160694
0.00996356  179.438  -0.101471
0.00237905  180.133  0.0286698
0.0143715  179.415  -0.579243
0.041606  178.737  -2.02184
0.00163229  179.993  -0.0932232
0.0180557  180.48  0.91651
0.0191288  180.994  0.46261
0.00481702  179.773  -0.157691
0.0164136  180.411  -0.84598
0.00495806  180.251  -0.132302
0.0028329  180.127  0.101335
0.0104497  179.463  0.264845
0.00162604  180.037  0.085321
0.0043917  180.172  -0.18395
0.00360822  179.824  0.109214
0.00740534  179.599  -0.138556
0.000254709  180.004  -0.0140417
0.0223255  179.926  1.27699
0.00186116  179.993  -0.106435
0.00299103  180.127  0.114659
0.0138268  180.781  -0.130822
0.0149994  179.625  0.773462
0.0178184  180.887  0.505127
0.0129796  180.662  0.339036
0.0459814  182.632  0.109314
0.0307969  180.299  -1.73903
0.0098378  179.827  0.536382
0.00305191  179.882  0.129007
0.000933431  180.002  -0.0534548
0.00961669  180.504  -0.222789
0.00949268  180.312  -0.445412
0.000891879  180.05  0.00907491
0.00612162  179.657  0.0725866
0.00858202  180.223  -0.43845
0.0085447  179.588  0.264501
0.00818548  179.908  -0.459943
0.00473107  179.752  0.110306
0.00753073  180.373  -0.216907
0.0218111  180.837  0.928126
0.0158011  179.888  -0.898369
0.0255646  180.434  1.39906
0.0324448  181.036  1.54333
0.00110554  179.937  -0.0013594
0.0056775  179.832  0.278855
0.015053  180.123  -0.85365
0.00309169  180.177  -0.00239077
0.00146923  180.029  0.079071
0.00303391  179.957  -0.168517
0.0122938  179.663  -0.618513
0.0088502  180.412  -0.295814
0.0100481  179.424  0.0145942
0.008457  179.649  -0.333636
0.00346545  180.115  -0.161988
0.00704391  179.728  0.297842
0.00518475  180.225  -0.193493
0.0238289  179.462  1.25502
0.0136721  179.498  -0.601728
0.00653848  180.374  0.0157874
0.00743843  179.838  -0.394387
0.0040548  180.018  -0.23164
0.010199  179.631  -0.453056
0.0189545  179.075  0.569664
0.00411782  179.827  0.160628
0.00763669  179.574  0.101662
0.00148465  179.969  0.0792649
0.00398483  179.94  0.220384
0.00585439  179.896  0.318833
0.00332916  179.86  0.129789
0.0053543  179.96  0.304189
0.0199982  181.064  -0.425011
0.00992584  180.549  0.147624
0.0142361  179.989  0.815592
0.00428785  179.77  -0.0860372
0.0141153  180.155  -0.793852
0.00224308  179.961  0.122376
0.0173175  180.992  -0.018905
0.0132677  179.503  0.575541
0.00325953  179.885  -0.147028
0.0075004  180.188  0.386539
0.00545726  180.029  0.311337
0.00561179  180.321  0.00513453
0.0186315  180.772  -0.737196
0.00302966  179.891  -0.134774
0.0103035  179.946  -0.587845
0.0144201  180.038  0.825353
0.00796294  180.18  -0.419151
0.0041688  179.811  0.146215
0.00450298  180.236  0.103967
0.00890113  179.621  -0.34071
0.010555  180.588  0.142887
0.00476715  179.903  -0.255395
0.0014557  180.025  0.0794136
0.00215149  179.921  -0.0945144
0.00191435  179.891  0.00670523
0.0243271  181.354  -0.331562
0.00760371  180.292  0.323023
0.0189681  179.122  -0.640796
0.0430772  181.56  -1.91255
0.00410948  179.773  -0.063853
0.000259178  180.011  -0.00974693
0.0253812  179.576  1.3911
0.00869895  179.988  -0.49827
0.00646029  180.109  -0.353627
0.00450262  179.961  0.254942
0.0278033  179.807  -1.58128
0.0100404  180.075  0.570394
0.00744059  179.602  -0.154065
0.00652923  179.629  0.0479995
0.0221529  179.952  -1.26835
0.00431786  180.206  -0.137084
0.00224648  179.934  0.110748
0.00764116  180.397  -0.185369
0.00512988  180.293  0.0167368
0.0097379  180.557  0.034
0.00423708  180.08  -0.229373
0.00744092  180.051  -0.423261
0.00285726  180.134  -0.0944934
0.00812778  179.925  -0.459662
0.0107778  179.386  -0.0673481
0.00994691  179.938  -0.566498
0.00447378  179.754  0.0726745
0.00139372  180.025  0.0756924
0.0109735  179.428  -0.261486
0.0139982  179.777  0.770354
0.00702328  179.735  -0.302942
0.00724487  179.69  -0.275929
0.00773512  180.441  0.0452656
0.00802754  179.672  0.322375
0.0213501  178.789  0.172981
0.00762174  179.651  -0.263001
0.0046707  180.135  0.23108
0.00323155  179.91  0.161609
0.00372013  179.979  -0.212102
0.00757362  180.433  -0.0197923
0.00310087  179.822  0.000511805
0.0181993  178.969  0.156194
0.0039271  180.217  0.0581224
0.0369091  179.701  2.09349
0.00861834  180.182  0.459204
0.0133979  179.961  -0.766673
0.00684096  180.391  0.031253
0.00699191  180.314  -0.248253
0.00412001  179.84  -0.17393
0.00391864  180.18  0.133949
0.0294846  181.685  0.120372
0.00394767  179.797  0.0989503
0.00450404  180.108  -0.234155
0.00493162  179.766  -0.157951
0.00610948  179.704  0.187433
0.00505739  179.857  -0.252086
0.00643986  180.066  -0.362991
0.0196163  180.616  -0.939976
0.00471683  180.254  0.0924418
0.00229019  180.112  -0.067596
0.00450907  180.214  0.144846
0.00939951  179.999  -0.538552
0.0197421  178.932  0.373386
0.0145616  179.751  -0.79619
0.0531516  178.411  -2.59857
0.00909663  180.521  0.00471611
0.00985874  180.563  0.0480544
0.0118176  180.627  -0.254735
0.00359361  179.807  0.0728218
0.0078609  179.578  -0.15649
0.00977406  180.55  0.105498
0.0174483  179.144  0.517097
0.00512829  179.82  0.232117
0.0236644  180.199  -1.34112
0.0623545  183.125  -1.73249
0.00618658  180.088  -0.34348
0.00362361  180.112  0.175056
0.0048675  180.163  -0.226378
0.00466729  180.129  0.234241
0.01728  180.362  0.921679
0.00733123  180.39  -0.15536
0.0166992  179.898  0.951341
0.0138259  179.212  -0.079365
0.0138744  180.753  -0.254949
0.0198182  180.656  0.92671
0.0178264  179.308  -0.751142
0.0158678  179.097  0.107196
0.0106849  179.417  0.18616
0.0067991  179.628  -0.116695
0.0243814  178.722  -0.564007
0.00606125  180.071  -0.339946
0.0124924  180.712  0.0696559
0.000729857  179.992  -0.0410538
0.0069989  179.943  -0.396991
0.00401852  179.865  0.186294
0.00232362  179.972  -0.13012
0.0189427  180.169  -1.07213
0.0139731  179.665  0.72707
0.0163259  180.927  0.122289
0.00612932  180.086  0.340602
0.00478076  180.257  0.0943436
0.00608378  180.342  0.0677234
0.00950778  180.494  0.230029
0.00735587  180.391  0.156082
0.0113028  179.846  0.62899
0.00960672  180.234  0.498377
0.00879292  180.492  0.109335
0.00725866  179.638  0.204105
0.00106596  180.005  0.060895
0.00619171  180.353  0.0328473
0.0343743  178.199  0.797499
0.0295882  178.695  1.0824
0.0132857  179.874  -0.750747
0.00877291  179.738  0.428738
0.0044991  180.028  0.256253
0.00756503  179.753  -0.356241
0.00291608  180.085  0.144099
0.012153  179.814  0.670935
0.0137975  180.638  0.466328
0.00254497  179.904  0.109869
0.00640448  179.653  -0.119668
0.00159232  180.061  0.0682067
0.00737525  180.243  0.345711
0.0114103  179.421  -0.303491
0.00219186  180  -0.125584
0.00847822  179.658  0.345183
0.00579882  179.92  -0.322386
0.00347243  180.069  0.186557
0.00319254  180.171  -0.065553
0.00753328  179.665  0.272178
0.00262053  179.853  -0.02855
0.00595021  180.06  0.335598
0.00495035  179.77  -0.166144
0.0230796  181.128  -0.690945
0.00334436  179.985  -0.191015
0.00279007  180.099  0.125579
0.0132928  179.261  -0.185518
0.00890357  179.833  0.481944
0.0241239  180.024  1.38199
0.00139785  179.981  0.077814
0.0133601  180.683  0.344684
0.00357236  180.204  -0.020711
0.0075205  180.245  -0.354808
0.0115009  180.23  -0.617373
0.00743073  179.576  -0.0403935
0.012035  180.69  0.00519488
0.0122183  179.615  0.584394
0.00351486  179.814  -0.0767226
0.00949849  179.485  0.174689
0.0742057  182.625  -3.34599
0.00862691  179.883  -0.48027
0.0113234  179.381  -0.193087
0.00337527  180.186  0.0515283
0.0247231  181.318  0.518602
0.0361178  178.198  -1.01756
0.0146914  179.779  0.812122
0.00158991  180.09  0.0125512
0.000445336  180.019  -0.0174653
0.013945  180.749  0.276906
0.00408138  180.011  -0.233596
0.00296125  179.923  -0.151297
0.0113509  180.279  0.587315
0.0124647  180.188  -0.688881
0.00350179  179.808  0.0597712
0.00489715  179.774  -0.166118
0.0173044  179.721  -0.951508
0.00725989  180.346  0.231017
0.00533678  180.042  0.302916
0.0112239  180.61  -0.204678
0.00465819  179.987  -0.266566
0.0137141  180.743  0.257041
0.00326547  179.894  0.15388
0.0150471  179.294  0.494249
0.00304371  180.087  -0.151378
0.0167001  180.24  -0.926277
0.0221786  181.214  0.376043
0.00942049  180.531  0.0993011
0.00537138  179.965  -0.305744
0.00361282  180.026  0.205363
0.0102513  180.549  -0.207726
0.00910313  179.734  -0.448398
0.0124467  179.555  -0.557505
0.0174243  180.382  0.922349
0.00353936  180.073  0.189144
0.00585509  179.753  0.226675
0.0361765  177.931  -0.122972
0.0176201  179.729  0.972381
0.00607293  180.292  -0.189379
0.00174665  180.086  -0.0507014
0.0116703  180.578  -0.336323
0.00222617  179.88  0.0430389
0.0222184  178.734  0.138131
0.0079985  179.542  0.00717802
0.00313469  180.139  -0.114179
0.0181356  180.991  -0.312891
0.0096997  180.452  -0.323939
0.00139841  179.985  0.0787047
0.00247998  179.871  0.059662
0.00687232  180.114  -0.376921
0.011096  179.366  0.0529307
0.00641901  179.913  -0.357246
0.0101902  180.115  -0.572327
0.00668222  180.228  -0.307209
0.0022181  180.123  0.0328548
0.00232307  179.873  -0.0405633
0.0126638  180.069  -0.722318
0.00765757  180.402  0.175134
0.00183734  179.928  -0.0767477
0.010211  180.296  -0.504545
0.00690146  179.759  -0.313686
0.00726242  180.34  -0.2397
0.0274873  178.445  -0.246631
0.00871929  180.337  0.368511
0.00415972  179.762  -0.0106816
0.00250874  179.964  -0.139182
0.00162409  179.993  0.0928008
0.00619437  180.044  -0.352229
0.0156382  180.807  0.390176
0.00682539  179.79  -0.329874
0.00944435  179.74  0.474424
0.00977245  180.359  -0.429863
0.0020754  179.881  0.0047482
0.0036618  179.916  0.192339
0.0141002  179.956  -0.806663
0.00586678  180.045  -0.33307
0.00195473  179.914  -0.0720187
0.0192057  179.309  0.856468
0.00130304  180.003  0.07461
0.00134171  179.924  0.0101224
0.00177655  180.06  -0.0822436
0.00889453  180.506  0.0608022
0.016379  179.478  0.779653
0.00349986  180.173  0.100853
0.0145763  180.373  0.747225
0.00803663  179.765  0.395827
0.0101092  179.631  -0.446515
0.00747587  180.141  0.404525
0.0196546  179.719  1.09063
0.00310767  179.825  0.0354018
0.014265  179.432  -0.587786
0.00486639  179.735  -0.0873517
0.00360426  179.824  0.107718
0.0108653  180.125  0.609892
0.0207947  179.866  -1.18386
0.0188378  180.999  0.407751
0.0245529  181.393  0.198138
0.00977653  180.04  -0.558693
0.012499  179.556  -0.56188
0.000845685  180.045  -0.0188241
0.00616384  179.653  0.0654175
0.00472331  179.744  0.0890622
0.00256028  180.12  -0.0850519
0.0229135  181.28  -0.290445
0.0141569  180.579  0.567601
0.0156223  179.116  -0.142488
0.0173928  179.283  0.692236
0.00315887  179.901  0.151475
0.00556444  180.148  0.28241
0.00383538  179.864  -0.172526
0.00908953  180.143  -0.500807
0.00950333  179.672  0.434424
0.0148616  180.66  -0.5381
0.00262812  180.149  -0.0220378
0.00757507  179.907  -0.423896
0.00208466  179.968  -0.115184
0.0036804  179.856  -0.153581
0.0203205  179.72  1.13008
0.00629959  179.646  -0.0696769
0.00828537  179.75  -0.403531
0.023789  180.642  1.20238
0.00490194  180.126  0.251075
0.0102263  179.582  -0.410977
0.00267256  180.069  -0.136898
0.00239555  180.015  0.136386
0.00123615  180.061  0.0364989
0.00375201  180.052  -0.208529
0.018316  179.569  -0.957039
0.0068416  179.642  0.160138
0.00353695  179.802  -0.0433094
0.00348515  179.909  0.177885
0.0114362  180.65  0.0801505
0.00545809  179.747  0.184007
0.00658723  179.743  0.276007
0.0173133  180.661  -0.740053
0.0160003  179.084  -0.0476246
0.00308833  179.84  0.0763165
0.0105683  180.056  0.602879
0.0129061  179.321  0.292511
0.00565276  179.756  0.212901
0.00072458  180.009  0.040624
0.00567247  179.851  -0.28868
0.00395584  179.839  -0.159485
0.0303615  181.146  -1.30862
0.00484402  180.008  0.277417
0.00648257  180.295  0.226315
0.0423664  181.658  1.77345
0.0478669  181.2  -2.46638
0.00745837  179.579  0.0760723
0.00857134  180.177  0.45824
0.00722623  179.588  -0.038325
0.00540484  180  0.309674
0.0111778  179.755  -0.591804
0.0164735  180.605  0.724751
0.00530251  180.304  -4.76734e-05
0.0217204  179.02  -0.766443
0.0164413  180.834  0.437073
0.0129369  179.262  0.0704663
0.0108849  180.499  -0.374584
0.0142798  180.639  0.510525
0.000982134  180.036  -0.0431092
0.0021008  180.119  -0.0171039
0.00383427  179.953  -0.214606
0.0173131  180.266  0.955537
0.00177491  179.991  -0.101281
0.00411805  179.981  0.235173
0.00228362  180.025  -0.128457
0.0245892  181.339  -0.438434
0.00400818  180.193  -0.123806
0.00382583  180.205  0.0778988
0.0112992  180.177  -0.622832
0.00339378  179.865  -0.139871
0.0114628  179.451  -0.359846
0.00828872  179.527  -0.0401321
0.021282  179.543  -1.13052
0.00237013  180.089  0.102794
0.0116532  179.444  0.36968
0.00953842  180.546  -0.0176967
0.00768241  180.039  -0.438436
0.00712811  179.611  -0.125616
0.00910857  180.441  -0.279268
0.00543962  179.941  -0.305996
0.0118163  180.236  0.634658
0.00930196  180.002  0.532959
0.0509467  181.042  2.72674
0.0178498  179.233  -0.676542
0.00646784  180.219  0.29871
0.015099  180.336  0.797209
0.0164767  180.135  0.934349
0.00958688  179.695  -0.457146
0.0017652  180.09  0.0453747
0.0130293  179.254  -0.0350293
0.0068366  180.184  0.345671
0.0071871  179.876  0.392732
0.0106115  180.399  -0.459145
0.0162362  180.37  -0.853427
0.0103349  180.425  0.412499
0.0173175  179.483  0.84714
0.010906  180.245  -0.575017
0.00655429  179.897  -0.361215
0.00118878  179.938  -0.0274044
0.00654321  180.013  -0.374677
0.0057273  179.742  -0.203167
0.00959988  179.853  -0.530021
0.00222505  179.873  -0.0131606
0.00659767  179.651  -0.144044
0.00512703  180.281  -0.0868698
0.00398031  179.943  0.220802
0.0238722  179.818  -1.35561
0.0241077  179.474  -1.27715
0.0162092  179.128  -0.319511
0.0225557  181.149  -0.591458
0.0056215  180.038  0.319801
0.0075568  180.302  0.310617
0.0123182  180.642  0.293307
0.0110679  180.603  0.19644
0.0185217  179.544  -0.958156
0.019418  180.542  0.971533
0.013141  179.405  -0.461913
0.00839268  180.085  -0.473356
0.00348994  179.959  -0.195651
0.00430847  180.162  0.185981
0.00160834  179.908  -0.00897855
0.0130363  179.875  -0.736401
0.0137964  179.238  -0.211997
0.00779495  179.709  0.338947
0.00169421  179.987  0.0962496
0.0186265  180.986  0.407431
0.0035422  179.869  -0.155205
0.00313111  180.075  0.162856
0.00027057  180.003  0.015282
0.00659325  180.338  0.16915
0.00640307  180.152  0.33405
0.0103721  180.572  -0.162633
0.00747672  179.609  -0.175398
0.00764422  180.409  0.15665
0.00454893  179.841  0.206601
0.00472732  180.268  -0.0366122
0.00378312  179.794  -0.0687437
0.00318071  179.826  0.0528123
0.00486969  180.266  0.0835111
0.00182402  180.006  0.104311
0.00457588  180.072  -0.252082
0.0176233  180.933  0.385899
0.0241178  178.654  0.31259
0.00875869  179.617  -0.323707
0.0029944  179.83  -0.0229736
0.00758445  180.001  -0.434555
0.00687098  179.956  0.391211
0.00255843  179.905  0.111667
0.00675994  179.735  0.282537
0.00932649  179.467  -0.0362191
0.00258877  180.103  0.106381
0.00836174  179.676  0.352538
0.0195375  180.006  1.1194
0.00956549  180.402  0.372326
0.0313104  178.439  -0.883753
0.0120601  179.953  -0.68937
0.00601856  179.826  0.297562
0.00978431  180.045  -0.558811
0.0100528  180.542  0.195476
0.00683227  179.622  0.102928
0.00248303  180.142  0.00978002
0.00171007  179.904  -0.0179105
0.012243  179.693  -0.630653
0.0129861  180.689  -0.280923
0.00167107  179.925  0.0592224
0.00601615  180.329  -0.102033
0.00527965  180.302  -0.0225068
0.0088484  179.511  -0.13289
0.0107346  180.516  -0.334709
0.00198702  180.028  -0.110407
0.00511149  179.793  0.206735
0.00925721  179.914  0.523425
0.00319989  180.174  0.0569298
0.0060283  179.671  -0.106616
0.0109097  180.114  -0.614542
0.0185333  180.569  -0.896571
0.0233726  181.162  -0.665647
0.00504818  179.858  0.252125
0.00869962  179.543  -0.198525
0.00662907  179.837  -0.342949
0.0183021  180.719  0.763429
0.0251105  179.659  -1.39763
0.0140645  179.224  0.21756
0.0286049  180.975  1.31745
