0.00254795  179.858  -0.0318719
0.02217  180.269  -1.24147
0.0121066  180.512  -0.468069
0.00629992  180.36  -0.0201502
0.00551293  180.073  0.307326
0.0171646  179.608  -0.901773
0.0028038  179.873  0.098901
0.00476308  180.215  -0.167567
0.00872915  179.61  0.31337
0.00502199  179.774  0.178394
0.00778244  179.583  0.157151
0.00705013  180.305  0.264395
0.00718138  179.598  -0.0889466
0.0231074  178.746  0.424391
0.0104719  180.402  -0.445676
0.0170796  179.763  -0.949537
0.0158932  180.606  0.679718
0.0169726  180.291  0.928025
0.0137391  179.422  0.534643
0.0057258  180.212  -0.250154
0.00768678  180.438  -0.0414789
0.0130256  179.294  -0.243224
0.00682625  180.257  -0.295259
0.0162877  180.447  0.819409
0.00879037  179.547  -0.22041
0.00509481  179.995  0.291873
0.0124998  180.108  -0.707952
0.0369357  178.231  -1.16249
0.0116245  180.628  0.222238
0.00805158  180.38  0.261709
0.00943502  180.281  -0.461827
0.0150007  180.82  0.256591
0.00540458  180.257  0.173089
0.00425975  179.814  0.158261
0.00805982  179.583  0.198988
0.0021882  179.97  0.121684
0.0096935  180.449  0.326824
0.00988344  180.133  -0.550418
0.00250873  179.87  -0.0620755
0.00132561  179.943  -0.0498623
0.00677743  179.641  0.148565
0.0113156  180.073  -0.644182
0.00603069  179.784  0.269406
0.0105254  179.766  0.555878
0.00427646  179.924  -0.232923
0.00316918  180.023  0.180136
0.00223638  179.877  -0.0346896
0.00961047  180.143  0.531725
0.00839575  180.162  -0.452775
0.00841918  179.63  -0.308952
0.00645198  180.344  0.135728
0.00605768  180.228  0.261444
0.00840503  179.568  0.212259
0.0212731  180.467  -1.12569
0.00874617  179.523  -0.154594
0.00631629  179.906  -0.349585
0.0145819  179.173  0.120066
0.00576809  180.241  -0.22655
0.0419613  179.218  2.27366
0.00523569  180.24  -0.180625
0.0416705  180.176  2.38102
0.0242391  179.282  -1.18861
0.00377417  179.814  0.110128
0.00396957  180.216  -0.0715021
0.00500819  180.239  -0.159341
0.00186099  180.054  -0.0916711
0.00402959  180.093  -0.211238
0.0195632  179.275  0.855275
0.00358027  179.991  0.204925
0.0287904  181.44  0.804654
0.00138235  180.079  0.00172794
0.00756845  179.595  0.155507
0.00856079  179.984  -0.490222
0.00276777  180.055  -0.14866
0.00494476  179.732  -0.0924167
0.00507343  179.896  0.271255
0.00676445  179.772  0.313628
0.00722716  180.248  0.331872
0.00121089  180.037  -0.0583773
0.0262847  181.311  -0.742086
0.00752807  179.906  0.420966
0.00755024  179.728  0.336461
0.0143871  179.357  0.516103
0.0132812  180.267  0.712665
0.119895  176.117  5.67101
0.0157632  179.106  -0.130089
0.00890804  180.15  -0.487753
0.0056096  180.19  0.25903
0.0208449  178.905  0.477057
0.00502599  180.277  0.0791199
0.00733751  179.589  0.0869742
0.00431315  179.839  -0.187482
0.00560465  180.321  -0.0130048
0.00950119  180.087  -0.537451
0.00447598  180.221  0.130865
0.0149542  179.477  -0.678452
0.00485019  180.229  -0.157699
0.00657715  180.153  -0.344532
0.00236667  179.942  0.122639
0.00622154  180.047  0.353321
0.0091072  180.462  0.242112
0.0101928  179.419  0.0602333
0.0138115  179.679  0.723338
0.00314617  179.95  0.173283
0.0194864  181.039  0.408122
0.00444954  180.18  0.18079
0.0498913  177.341  1.04925
0.0208809  181.173  -0.233747
0.00394669  179.82  0.137096
0.00274813  180.157  -0.0014516
0.0106142  179.438  -0.231431
0.00139546  180.077  -0.0205025
0.0250127  178.604  0.324593
0.00775653  180.438  -0.0757607
0.00672679  179.669  0.197439
0.0174069  179.374  -0.776653
0.00593828  179.863  -0.311548
0.00545276  179.925  0.303218
0.0108517  180.278  0.556158
0.010902  180.194  0.593713
0.00191681  179.895  0.0315709
0.00748494  179.573  -0.0420831
0.00622606  180.305  -0.185803
0.0132185  180.672  -0.349666
0.0227896  179.141  -0.983576
0.00635349  179.854  -0.3333
0.00790003  179.59  -0.192258
0.00859759  180.484  0.0927734
0.00336295  179.883  -0.152842
0.0322428  181.752  -0.586916
0.00627808  180.092  0.347675
0.0271884  179.563  -1.49514
0.00615454  179.904  0.339223
0.00644635  180.329  0.168052
0.0258949  178.641  0.595961
0.00392257  180.166  0.15195
0.00679208  180.176  0.34697
0.0060588  180.314  0.148275
0.0188992  179.964  1.08225
0.0149438  179.248  -0.410234
0.019753  178.896  0.247298
0.00640028  180.285  0.231226
0.00219068  179.883  -0.04425
0.00617534  180.343  -0.0850599
0.0063345  180.07  -0.356212
0.0661837  183.519  1.41269
0.00740342  180.267  0.32975
0.0102576  180.42  -0.410946
0.0782249  175.524  0.23966
0.00319194  179.833  0.0746157
0.0111063  180.631  -0.0800876
0.00223541  180.126  -0.0255607
0.00467122  179.83  0.207023
0.023691  179.774  -1.3385
0.140893  185.947  -5.46891
0.00146805  180.01  -0.0835322
0.00311743  180.168  -0.059436
0.00909239  180.165  0.494165
0.00699314  180.397  0.0529662
0.00738894  180.404  -0.128075
0.00609683  179.973  -0.348265
0.000809389  179.987  -0.0446046
0.00308869  180.175  0.0279531
0.00626036  180.17  0.315584
0.0161494  179.67  0.864527
0.00330178  180.189  0.0109342
0.0124863  179.836  -0.696385
0.000163304  180.001  0.00934253
0.0311377  179.241  1.61473
0.0117439  180.622  0.256292
0.00513178  180.091  -0.279745
0.00704475  180.402  0.0359711
0.00756968  180.412  -0.135375
0.0404426  182.118  -0.939745
0.0105022  180.521  0.300606
0.00994099  180.568  0.0363424
0.00235298  179.896  -0.0863196
0.0164589  179.706  -0.896026
0.00219292  180.119  -0.0409739
0.0280477  181.35  0.872416
0.00362058  180.179  0.10468
0.00826504  179.797  -0.427745
0.0081358  179.534  -0.00634135
0.00273336  179.848  0.0380005
0.00354379  179.898  -0.175542
0.00219194  179.998  -0.125574
0.00303289  179.827  -0.0106809
0.00738494  180.11  0.408702
0.00772449  180.245  0.368901
0.00584573  180.145  0.301962
0.038723  182.182  0.403357
0.00336531  179.938  0.182468
0.00830424  180.102  -0.464744
0.0110483  179.368  -0.0421107
0.0146189  179.733  -0.793782
0.00798356  180.392  -0.236497
0.00168104  180.074  -0.0620482
0.00861827  179.614  -0.308081
0.0169158  180.889  0.386891
0.00697844  180.116  -0.382759
0.00620372  180.204  -0.291125
0.00756452  179.568  0.0288578
0.0115331  179.421  0.318342
0.00114709  180.065  0.00606771
0.00274824  180.156  0.0213122
0.00437506  179.753  -0.0410058
0.00604799  179.973  -0.345469
0.00468683  179.738  0.0571624
0.0183018  180.824  -0.648963
0.0021511  179.982  0.121972
0.00402254  180.039  0.227224
0.00451605  179.866  -0.22113
0.00271058  179.846  0.0220059
0.00358939  180.069  0.193653
0.00230733  179.882  0.0605095
0.00418891  180.23  -0.0691996
0.0354198  181.408  -1.4616
0.0218118  178.787  0.302322
0.023504  180.324  -1.30715
0.00951667  179.476  -0.151442
0.00321351  179.857  0.115815
0.000525655  179.977  -0.0192374
0.00588637  180.287  0.176397
0.00416161  180.2  0.129449
0.00542661  180.223  -0.216444
0.0064801  179.854  0.341211
0.00193009  179.953  0.100246
0.00447574  180.248  0.0653346
0.0209675  179.162  0.860865
0.0567842  177.11  -1.49521
0.0134242  179.34  -0.39518
0.00451834  180.216  -0.142153
0.00930499  180.23  0.48116
0.0155646  180.861  0.232359
0.00391433  180.224  0.00985054
0.00840636  179.552  -0.176903
0.00627193  180.349  -0.0838625
0.00645311  180.295  -0.223416
0.00313601  180.179  -0.0120705
0.00647021  179.971  0.369576
0.00937211  179.486  0.154865
0.00400113  179.805  0.120015
0.00636694  180.126  -0.34236
0.00771266  179.987  0.441715
0.0279074  181.509  0.528198
0.00714253  179.655  0.220673
0.0246549  180.36  -1.36607
0.00453073  180.13  -0.224491
0.00894724  179.71  0.422608
0.00468346  180.147  0.224373
0.0617382  182.267  -2.71606
0.0183282  179.895  -1.04484
0.0154328  180.692  -0.55068
0.00514995  180.269  -0.121152
0.0154058  179.876  0.873875
0.017239  180.21  -0.965228
0.00381558  180.189  0.109692
0.00551494  179.75  -0.193331
0.0110699  179.377  0.118344
0.00325854  179.909  0.162789
0.00201817  179.951  -0.104934
0.525548  203.854  18.942
0.00445807  179.745  0.0135069
0.00136519  180.023  0.0746377
0.00633965  179.637  -0.00254312
0.0126497  179.622  -0.618502
0.00645211  180.294  -0.224694
0.0493975  178.335  -2.28881
0.0134409  180.49  0.594079
0.00560963  179.77  0.224625
0.00677355  180.123  0.367942
0.00748385  180.388  -0.181584
0.0246974  178.788  -0.730877
0.00496544  179.739  0.114003
0.00301718  179.887  -0.130673
0.00362055  179.949  0.201043
0.0432623  182.135  -1.26001
0.0185493  181.061  -0.0612452
0.00804857  179.598  0.226375
0.00234305  180.119  0.0625883
0.00923834  180.483  -0.216262
0.00730349  179.936  -0.413555
0.00263778  179.909  0.120538
0.0129599  180.66  0.340016
0.00686671  180.376  0.116441
0.00471695  179.81  0.192407
0.0227417  181.104  -0.69192
0.00229159  180.122  0.0474709
0.00793426  179.996  -0.454583
0.0815921  183.215  -3.39552
0.000907849  180.029  0.0432493
0.00267188  180.117  0.099057
0.0159017  179.501  -0.762268
0.0236022  180.16  1.34283
0.00249387  180.108  -0.0932187
0.0431998  178.167  -1.66398
0.00439526  179.881  0.222172
0.0164915  180.904  0.276197
0.0132527  180.738  0.178658
0.0128255  180.296  0.672733
0.0155311  179.526  0.752931
0.0245881  181.322  -0.487128
0.00795308  179.94  -0.45171
0.00430943  179.754  0.016463
0.00781732  179.82  0.410289
0.00182197  180.095  -0.0443541
0.00557147  180.184  0.260601
0.0182534  179.056  0.450042
0.010607  179.409  -0.14264
0.00589195  179.912  0.325882
0.00325264  179.957  0.181444
0.0147103  180.705  0.462228
0.0109876  180.492  0.393016
0.00359302  180.026  -0.204228
0.00805269  179.57  0.168296
0.0112838  180.528  -0.373433
0.00393273  179.784  -0.0648142
0.00689723  180.383  -0.0982759
0.00102503  179.969  0.0500224
0.0403224  178.01  -1.17408
0.0174552  179.297  -0.711604
0.00878909  179.566  0.256008
0.0122604  180.392  -0.582896
0.00953896  179.778  0.499366
0.0249469  180.577  1.30762
0.00533399  179.953  0.301919
0.00861243  180.396  0.294648
0.0265693  181.337  -0.727285
0.0109871  179.386  0.136822
0.00655015  180.026  -0.374404
0.00713412  180.372  -0.168844
0.00545135  179.843  0.270108
0.00777995  179.588  0.170552
0.0134772  180.693  -0.34002
0.00888768  180.422  -0.28561
0.0103817  180.563  0.191457
0.00703643  179.606  -0.0863731
0.00159255  180.053  0.0745285
0.0046471  180.249  -0.0949769
0.00183644  180.096  0.0424129
0.006643  179.695  0.228058
0.00161262  180.09  -0.0191831
0.0064561  180.194  -0.314974
0.00343254  179.973  0.194875
0.000624365  179.992  -0.0349007
0.00222281  179.881  0.0449803
0.00619457  180.012  0.354706
0.0030876  179.972  0.174639
0.015026  180.761  0.402915
0.0134783  180.451  -0.627127
0.0146129  179.227  -0.321269
0.00757466  180.319  0.29468
0.00162089  179.907  0.00355224
0.00479346  179.815  0.203067
0.00377475  179.877  0.177675
0.0081487  180.464  -0.0525925
0.00933506  179.782  0.488595
0.0048898  179.829  0.22196
0.006051  179.782  -0.269933
0.00651218  179.645  0.115986
0.0119694  179.379  0.291444
0.00379453  180.021  -0.216423
0.00187306  179.965  -0.101359
0.0168778  180.947  0.196382
0.0034698  180.071  -0.185817
0.0291391  181.669  0.0382401
0.00719365  179.623  0.166148
0.00202603  179.897  -0.0530398
0.0104822  180.341  -0.494529
0.00423414  180.009  0.242431
0.00217105  179.903  0.0772533
0.00649235  180.226  -0.2954
0.00355902  180.203  -0.0136119
0.00966516  179.652  -0.431105
0.00898244  179.812  -0.479121
0.00178056  180.087  -0.0533676
0.0517533  178.979  2.78407
0.00665465  179.62  0.0296735
0.00509222  179.759  -0.163835
0.00700169  179.669  -0.226965
0.00670354  179.796  0.325506
0.0111328  179.947  -0.635655
0.0228238  181.145  -0.631116
0.00553483  179.852  0.280488
0.00458728  179.75  0.0817851
0.00604618  179.806  0.28684
0.00789769  179.793  -0.402492
0.00235194  180.135  -0.005549
0.0103738  179.438  -0.192065
0.0136777  179.399  -0.502417
0.00905442  180.496  -0.152386
0.00524922  180.17  0.247884
0.00680652  180.382  -0.0801731
0.00630488  179.641  0.0412337
0.0205615  180.733  -0.922674
0.00719696  179.76  0.335296
0.00641227  180.342  -0.134213
0.00604277  179.693  -0.159206
0.0109935  179.772  0.587356
0.00291333  179.834  0.0197038
0.00362716  180.208  0.00227976
0.00550392  180.302  0.0910465
0.00425783  179.979  -0.243023
0.0154145  179.179  0.325024
0.00161385  180.051  -0.0774046
0.012101  179.647  0.596625
0.00941467  179.463  -0.0560245
0.00704483  179.949  -0.400419
0.000463659  180.009  -0.025127
0.00219529  180.01  0.125363
0.0153369  179.147  -0.209964
0.00458593  179.814  -0.185665
0.00151887  180.08  -0.0333359
0.00290188  179.889  -0.123801
0.00909343  180.204  -0.479311
0.00385949  180.141  -0.170027
0.00245022  179.944  0.128789
0.0130894  179.525  -0.580556
0.00128873  179.926  0.00450228
0.00595746  180.098  0.326923
0.00201966  179.924  -0.0875054
0.0115781  179.772  0.62302
0.0140722  179.789  0.778301
0.00834646  180.143  -0.456443
0.00711676  180.304  0.27132
0.0117534  179.401  0.306821
0.00571816  179.676  0.0457386
0.00244037  180.125  0.0621758
0.0261919  180.394  1.44804
0.0044301  179.976  0.252703
0.0202392  180.984  -0.613142
0.014573  179.615  -0.740917
0.00205659  179.915  -0.081927
0.0099893  180.572  -0.012267
0.00288081  180.026  -0.162929
0.00769374  180.299  -0.323609
0.0016174  179.965  -0.0857404
0.00222153  180.117  0.0494785
0.00576716  179.964  -0.328472
0.0100081  179.538  -0.339159
0.00433466  179.948  -0.242858
0.0103698  179.627  0.462835
0.0140482  180.73  0.338603
0.00113507  180.045  -0.0473378
0.0161999  180.746  -0.551897
0.00365216  179.806  0.078281
0.0109163  180.618  0.0937008
0.0108872  179.392  0.139177
0.000883589  180.026  0.0434498
0.00724104  179.782  -0.35277
0.0021678  180.124  -0.0128837
0.022434  181.18  0.509414
0.00627728  179.864  -0.332828
0.0252692  179.997  1.44782
0.032917  180.036  -1.88566
0.00565621  179.988  0.323863
0.00959677  180.484  0.261249
0.00733582  179.783  -0.359957
0.00374794  180.078  0.199906
0.0114524  179.657  0.559453
0.0233074  180.435  1.26276
0.00252143  180.074  -0.123786
0.00335372  179.977  -0.190728
0.0106821  179.984  0.611825
0.00365576  179.968  -0.207066
0.0187904  180.436  -0.984347
0.009089  179.558  0.275234
0.00167731  180.067  -0.0687257
0.00879977  180.458  -0.210083
0.004942  180.283  -0.00975396
0.00516856  180.281  -0.0929122
0.0120253  180.145  0.673611
0.00986072  180.148  -0.54535
0.00176351  180.092  0.0420468
0.0108913  180.573  -0.247475
0.00281322  180.149  0.0624577
0.0071397  179.676  -0.250278
0.0105569  179.689  -0.518496
0.000727191  180.03  0.0288832
0.0104456  179.441  0.214904
0.0158059  180.701  0.573279
0.00379304  180.199  -0.0869453
0.00606003  179.705  -0.182558
0.00736737  179.596  0.122319
0.00168964  179.948  0.0819123
0.0117879  179.386  -0.281224
0.0316612  180.145  -1.80826
0.0084714  179.536  -0.141978
0.00228226  180.076  0.106624
0.00790332  180.416  0.17923
0.0155226  179.14  0.225728
0.0084788  180.241  0.421917
0.00319322  179.82  -0.0317624
0.00821972  179.662  -0.328426
0.033773  179.348  -1.82182
0.104273  185.588  -2.11832
0.00123534  180.07  0.0114338
0.0437974  182.455  0.521599
0.00814738  179.768  0.405252
0.00290291  180.164  -0.029528
0.00437562  180.164  -0.189722
0.0240811  178.873  -0.795814
0.00318937  179.927  0.167606
0.0057141  180.323  0.0525599
0.000859138  179.98  -0.0448498
0.00298172  180.17  0.0127861
0.0119131  179.591  0.546654
0.0134416  180.769  0.0500032
0.00274106  179.847  -0.0344842
0.00781631  180.014  0.447611
0.0900205  182.549  -4.48542
0.011876  180.156  0.662205
0.0241469  178.939  -0.888232
0.00382189  180.006  0.218897
0.00377038  179.915  0.198722
0.00618536  180.304  0.182819
0.00312088  179.846  0.0916783
0.00402342  179.814  0.136215
0.00691945  180.34  0.203441
0.00939369  180.25  0.476896
0.00235286  179.907  0.097685
0.025872  178.62  -0.542102
0.0139143  179.212  -0.120825
0.0039058  180.108  -0.19584
0.00903138  180.009  -0.517383
0.00780876  179.584  0.163611
0.0144628  180.118  0.820238
0.00855723  180.444  0.208202
0.0063379  180.341  -0.124277
0.0091714  180.495  -0.175944
0.0115908  180.619  0.240457
0.00380257  180.139  -0.16809
0.0038635  179.807  -0.107539
0.0108809  180.532  0.325522
0.0171637  180.978  -0.0986497
0.00439381  179.824  0.179608
0.0195052  179.459  0.978109
0.00359411  180.135  -0.15555
0.016292  180.318  0.877637
0.0033554  179.829  0.0872064
0.0071264  179.605  -0.10248
0.0167451  180.85  -0.445017
0.00317907  180.178  -0.037005
0.00543206  180.204  0.234808
0.010492  180.074  0.596628
0.0144294  180.686  -0.461417
0.01154  179.797  0.629226
0.0152412  179.756  0.83846
0.0082814  179.769  0.414528
0.00986349  179.501  0.265498
0.0140356  179.286  0.369247
0.00758618  180.283  0.329565
0.0127751  180.661  0.314201
0.00553532  180.088  -0.304651
0.00208959  179.933  -0.0988871
0.195684  178.589  11.1238
0.0051901  180.058  0.291707
0.0101328  180.204  0.543531
0.0218171  180.064  1.24838
0.00538579  179.887  -0.287344
0.00697321  179.605  0.0616881
0.0109958  179.425  -0.257139
0.00832528  179.552  -0.164562
0.00310642  179.843  -0.0839626
0.0169265  179.042  0.149413
0.00164822  179.93  0.0630499
0.017671  179.193  0.611385
0.00659061  179.943  -0.373257
0.0122204  180.492  -0.498054
0.0239965  181.374  0.048498
0.00466464  180.243  0.111701
0.00485997  179.722  0.00295085
0.0236306  178.704  0.393361
0.0144983  180.818  -0.142697
0.00624175  180.299  -0.196076
0.00207591  180.071  0.0953134
0.00570043  180.075  -0.317972
0.00572939  179.834  -0.282925
0.00369759  180.077  -0.197409
0.00410847  179.841  -0.173769
0.0274122  181.008  -1.20472
0.0103574  180.575  0.144913
0.00341178  179.938  0.18523
0.0477697  182.66  0.643044
0.0318028  179.742  1.80382
0.0103764  179.721  0.524955
0.0602421  176.548  -0.00669965
0.00323368  179.986  -0.184729
0.0195968  179.277  0.859085
0.0324201  179.865  -1.85263
0.0118832  179.619  0.564097
0.0125672  180.243  -0.677855
0.00871009  179.931  -0.494253
0.034954  180.119  -1.99915
0.0102905  180.069  -0.585603
0.0160545  179.959  -0.918935
0.0238634  179.7  -1.33403
0.00956816  180.541  -0.0880639
0.00669514  179.618  -0.038793
0.0025717  179.902  0.109926
0.000263157  179.985  -0.00363494
0.00912368  179.713  0.436714
0.00355611  179.88  -0.164409
0.0142473  179.732  0.771017
0.00219392  180.069  -0.10493
0.00499524  180.286  0.00775201
0.0161057  179.327  0.630948
0.0034705  179.971  -0.196688
